0
"[25423238.129149884, 25368567.400576275, 25217371.968408737]"
"[25937457.674835835, 25874526.386179533, 25721810.042749465]"
"[25068703.64102886, 25005193.27408179, 24854313.672206853]"
"[24334015.944933627, 24273627.558813784, 24126101.459257826]"
"[26367137.580956217, 26304993.14783033, 26149887.51485119]"
"[24518007.883680522, 24455445.98587056, 24307257.57450294]"
"[25122689.745148778, 25056567.845857136, 24906852.83469567]"
"[23958073.324124355, 23894800.462663665, 23748562.944155913]"
"[25469534.94117197, 25421693.088881526, 25269134.997776676]"
"[24792970.35709555, 24736555.54858859, 24584591.94152171]"
"[24934327.148082163, 24875389.67567798, 24724835.131944895]"
"[25044370.775824495, 24988840.974714026, 24839752.00513124]"
"[25382884.159068633, 25321438.619610623, 25172117.09166711]"
"[24273340.85742052, 24216901.124030836, 24068300.543287475]"
"[26110315.87017005, 26053055.139475834, 25899491.888307616]"
"[24537668.239215158, 24476094.197700124, 24327140.58823321]"
"[23268656.538028874, 23201779.55780684, 23058118.647827305]"
"[26144348.720227018, 26083339.981813747, 25928923.601810742]"
"[23057311.65570631, 23002992.12934311, 22861257.390384827]"
"[27136785.748046562, 27073256.603210352, 26914999.852847237]"
"[24479627.256623168, 24425270.581848778, 24277961.76040327]"
"[24228898.73046932, 24164141.130465463, 24017326.334014565]"
"[25386726.763788663, 25318499.208318215, 25166338.937448103]"
"[28275532.773706198, 28211850.54973256, 28050064.495537106]"
"[23483892.922424894, 23424734.74117436, 23282186.488820624]"
"[27323002.441409823, 27253190.947474286, 27095696.11368983]"
"[24473366.535085686, 24411199.637580138, 24262345.376530826]"
"[24960760.90620423, 24901365.074326754, 24750918.075644642]"
"[25443195.102416847, 25390652.31062774, 25238941.91094557]"
"[25658096.415112752, 25593632.77945777, 25441087.96027589]"
"[23296070.7080147, 23240538.44389896, 23094944.877938587]"
"[26417929.50760586, 26348066.847434912, 26193292.943054322]"
"[22690508.236676887, 22628122.485453695, 22484670.78851028]"
"[23004922.5614478, 22955093.704044342, 22812342.33739527]"
"[24780432.062755086, 24717229.00634524, 24567553.313641496]"
"[24485311.358416125, 24425678.295029704, 24278768.85414012]"
"[26213056.844325386, 26148961.794283137, 25994139.8232333]"
"[26850789.494781572, 26789386.970500756, 26632628.877583534]"
"[24968369.008525074, 24909826.418793004, 24760478.145807855]"
"[24667245.930557303, 24607426.68609682, 24460021.57931517]"
"[25088757.294075303, 25013074.531802535, 24861825.093278863]"
"[25587697.608214494, 25533176.314142793, 25380894.23554214]"
"[25924608.290828593, 25858002.134561833, 25704666.167115685]"
"[25447772.02713495, 25385835.659588292, 25236172.30710884]"
"[27426103.558037493, 27363539.939475477, 27204546.599863768]"
"[25573262.587702088, 25518181.564964537, 25368516.63030168]"
"[26334591.604017172, 26269093.693904277, 26114641.143355247]"
"[26942297.55071786, 26884972.049540274, 26728637.01810979]"
"[22728244.83869478, 22668087.97826356, 22524846.814359475]"
"[26484845.83503654, 26412611.466019873, 26258738.870971095]"
